0.167571867,1.61E-06,0.999999944,5.58E-08,0.026927341,0.047053386,1,1,1,1,0.434782609,1
0.049678802,0.001362759,0.999841091,0.000158909,0.003761547,0.010173841,1,1,1,1,0.391304348,1
0.021504142,0.003834777,0.99896786,0.00103214,5.29E-06,3.23E-05,1,1,1,1,0.391304348,1
0.014293539,0.000297094,0.999879588,0.000120412,0.003772126,0.012503688,1,1,1,1,0.391304348,1
0.006908529,0.000755653,0.999366669,0.000633331,0.000959707,0.004842997,1,1,1,1,0.347826087,1
0.01310049,0.000466632,0.999793668,0.000206332,0.00114777,0.003197224,1,1,1,1,0.217391304,1
0.147407114,0.000166308,0.999993463,6.54E-06,0.005575176,0.028766579,0,1,1,1,0.434782609,1
0.068068052,0.000229279,0.999980484,1.95E-05,0.001150121,0.005255429,1,1,1,1,0.434782609,1
0.01829672,0.000179225,0.999943249,5.68E-05,0.012727435,0.039193797,0,1,1,1,0.391304348,1
0.110002574,0.00058773,0.999969045,0.000030955,0.002712804,0.011447026,1,1,1,1,0.173913043,1
0.119417365,0.000022605,0.999998903,1.10E-06,0.003001363,0.017457351,1,1,1,1,0.391304348,1
0.084636905,0.000930034,0.999936338,6.37E-05,0.010994907,0.016567221,1,1,1,1,0.434782609,1
0.096179585,0.001669541,0.999899437,0.000100563,0.002056054,0.005467893,1,1,1,1,0.434782609,1
0.05598584,0.000878366,0.999909108,9.09E-05,0.001062848,0.003663813,1,1,1,1,0.347826087,1
0.012078714,0.000188913,0.999909391,0.000090609,9.34E-05,0.000475669,1,1,1,1,0.304347826,1
0.008147483,0.001353071,0.999038723,0.000961277,0.001566503,0.003544709,1,1,1,1,0.434782609,1
0.013433174,0.000184069,0.999920615,7.94E-05,0.000821893,0.003227882,1,1,1,1,0.391304348,1
0.005444213,0.00020183,0.999785253,0.000214747,0.000562425,0.001838369,1,1,1,1,0.391304348,1
0.012485892,0.002504311,0.998839264,0.001160736,0.000183067,0.000310312,1,1,1,1,0.304347826,1
0.005058523,0.000390744,0.999552655,0.000447345,0.000345859,0.001205462,1,1,1,1,0.086956522,1
0.007384841,0.000700755,0.999450515,0.000549485,0.000294436,0.001683801,1,1,1,1,0.304347826,1
0.005403116,0.000552208,0.999408206,0.000591794,0.000168669,0.000962874,1,1,1,1,0.391304348,1
0.00298887,0.00025027,0.999515092,0.000484908,0.000531865,0.000973449,0,1,1,1,0.304347826,1
0.002841715,0.000694296,0.998586424,0.001413576,0.000454583,0.001219776,1,1,1,1,0.347826087,1
0.009145591,0.000739506,0.99953173,0.00046827,0.000291791,0.001308329,1,1,1,1,0.434782609,1
0.025231228,0.000192143,0.99995588,0.00004412,0.000686135,0.001863579,1,1,1,1,0.391304348,1
0.015890893,0.000101723,0.999962913,0.000037087,0.00379534,0.013090342,1,1,1,1,0.434782609,1
0.001949965,0.000119484,0.999645108,0.000354892,0.005400925,0.013580218,1,1,1,1,0.043478261,1
0.018221552,0.000641013,0.99979622,0.00020378,0.006826969,0.022036823,1,1,1,1,0.347826087,1
0.01152657,0.000576428,0.99971034,0.00028966,0.000943252,0.003638817,1,1,1,1,0.52173913,1
0.080513082,0.023620611,0.9983031,0.0016969,0.003649297,0.008730812,1,1,1,1,0.260869565,1
0.193736718,0.001135094,0.999966055,3.39E-05,0.001544758,0.005739216,1,1,1,1,0.434782609,1
0.066866388,0.000397202,0.999965584,3.44E-05,0.000707292,0.004276639,1,1,1,1,0.52173913,1
0.03994869,0.015059774,0.997820597,0.002179403,0.000756952,0.0026314,1,1,1,1,0.47826087,1
0.090608864,0.018481202,0.998819636,0.001180364,0.000902407,0.001985781,1,1,1,1,0.565217391,1
0.010321145,3.39E-05,0.999980966,1.90E-05,0.001415465,0.003237068,1,1,1,1,0.434782609,1
0.079994223,0.000494081,0.999964216,3.58E-05,0.001827146,0.009748591,1,1,1,1,0.434782609,1
0.044543661,1.61E-06,0.99999979,2.10E-07,0.004545827,0.007658554,1,1,1,1,0.391304348,1
0.071404172,0.001900435,0.999845819,0.000154181,0.000027034,0.00042322,1,1,1,1,0.130434783,1
0.007011753,0.001740585,0.998563804,0.001436196,4.70E-05,0.000196121,1,1,1,0.9,0.434782609,1
0.000968453,0.000547364,0.996736022,0.003263978,4.41E-06,3.51E-05,1,1,1,1,0.434782609,1
0.001423482,0.000494081,0.997993022,0.002006979,1.47E-06,1.46E-05,1,1,1,0.6,0.391304348,1
0.00081343,0.001049518,0.992579993,0.007420007,2.94E-06,5.98E-06,1,1,1,0,0.434782609,1
0.026560579,0.002678693,0.999416016,0.000583984,0.001749277,0.00329176,1,1,1,1,0.391304348,1
0.010669733,0.000519915,0.999717756,0.000282244,3.35E-05,8.79E-05,1,1,1,0.9,0.217391304,1
0.001901861,0.00058773,0.998212725,0.001787275,1.32E-05,3.13E-05,1,1,0,1,0.304347826,1
0.004983,0.000742736,0.999137145,0.000862855,2.06E-05,4.77E-05,1,1,1,1,0.347826087,1
0.018356957,0.001135094,0.999641867,0.000358133,0.014235462,0.030394941,1,1,1,1,0.260869565,1
0.0323583,0.000503769,0.999909807,9.02E-05,0.000221267,0.001195848,1,1,1,1,0.217391304,1
0.056147953,0.029859591,0.99692827,0.00307173,0.002122757,0.006362189,1,1,1,1,0.434782609,1
0.121217612,0.005618957,0.999731501,0.000268499,0.000846576,0.002316815,1,1,1,1,0.304347826,1
0.076278045,0.000536061,0.999959284,4.07E-05,0.000838936,0.003162401,1,1,1,1,0.347826087,1
0.083357837,0.001824546,0.999873199,0.000126801,0.001659359,0.005498337,1,1,1,1,0.260869565,1
0.184140542,0.096184276,0.996982749,0.003017251,0.046203176,0.103575601,0,1,1,1,0.217391304,1
0.057213202,0.000707214,0.999928387,7.16E-05,0.011757149,0.036061198,1,1,1,1,0.434782609,1
0.059726013,0.000967171,0.999906186,9.38E-05,0.000147512,0.000628314,1,1,1,1,0.434782609,1
0.039275604,0.000256728,0.999962129,3.79E-05,7.64E-05,0.000296639,1,1,1,1,0.434782609,1
0.009147209,0.000826697,0.999476641,0.000523359,3.94E-05,0.000180632,1,1,1,0,0,1
0.040236965,0.000849302,0.999877721,0.000122279,0.000883307,0.003042442,1,1,1,1,0.347826087,1
0.066551039,0.000524759,0.999954317,0.000045683,0.001747807,0.011282631,1,1,1,1,0.260869565,1
0.026958636,0.000192143,0.999958707,0.000041293,0.000136933,0.001273613,1,1,1,1,0.47826087,1
0.014254014,0.00031647,0.99987138,0.00012862,1.12E-05,5.00E-05,1,1,1,0.9,0.173913043,1
0.008557205,0.00061195,0.999585835,0.000414165,6.46E-06,3.08E-05,1,1,1,1,0.47826087,1
0.037248937,0.000616794,0.99990407,9.59E-05,0.000531571,0.001914104,1,1,1,1,0.043478261,1
0.012868233,0.010097977,0.995474,0.004526,0.001740461,0.007609631,1,1,1,1,0.130434783,1
0.008190759,0.005396136,0.996197463,0.003802537,0.001652013,0.005693283,1,1,1,1,0.043478261,1
0.008679784,0.00176319,0.99882443,0.00117557,0.002525035,0.009817597,1,1,1,1,0.52173913,1
0.010984286,0.001246504,0.999342939,0.000657061,0.009957918,0.04029105,1,1,1,1,0.391304348,1
0.005787608,0.009237372,0.990837355,0.009162645,0.00016955,0.002353027,1,1,1,1,0.217391304,1
0.006446194,0.000620023,0.99944303,0.00055697,0.00104698,0.004115234,1,1,1,1,0.260869565,1
0.010442227,0.00079279,0.999560314,0.000439686,0.015908338,0.06483878,1,1,1,1,0.173913043,1
0.00268165,0.001532296,0.996700301,0.003299699,4.41E-06,2.48E-05,1,1,1,0.8,0.391304348,1
0.009817994,1.61E-05,0.999990472,9.53E-06,0.022924251,0.070857757,1,1,1,1,0.391304348,1
0.253252074,0.000214748,0.999995087,4.91E-06,0.000246832,0.001570145,1,1,1,1,0.391304348,1
0.103647508,6.62E-05,0.999996299,3.70E-06,0.018853282,0.029607679,1,1,1,1,0.434782609,1
0.004820016,0.001038215,0.998753574,0.001246426,0.000136052,0.000305291,1,1,1,1,0.47826087,1
0.003365822,0.000306782,0.999472189,0.000527811,0.004468839,0.007715703,1,1,1,1,0.260869565,1
0.048497326,0.00131109,0.999843391,0.000156609,4.47E-05,0.000416704,1,1,1,1,0.608695652,1
0.134554663,0.001023684,0.999955923,4.41E-05,0.000631479,0.002708417,1,1,1,1,0.217391304,1
0.04592629,0.000132401,0.999983297,1.67E-05,0.007842213,0.019438538,1,1,1,1,0.130434783,1
0.003789203,7.75E-05,0.999881508,0.000118492,0.000342333,0.00069262,1,1,1,1,0.47826087,1
0.005808704,0.000413349,0.999587877,0.000412124,0.000705823,0.001295618,1,1,1,1,0.434782609,1
0.000286797,0.000597418,0.988074903,0.011925098,3.82E-06,9.83E-06,1,1,1,0.7,0.173913043,1
0.000309147,0.000184069,0.996562123,0.003437877,0.000230377,0.000380279,1,1,1,1,0.434782609,1
0.001885602,0.000468246,0.99856329,0.00143671,7.26E-05,0.00061165,1,1,0,1,0.347826087,1
0.00239635,0.000905815,0.997814714,0.002185286,8.73E-05,0.000372053,1,1,1,0.9,0.347826087,1
0.010879884,0.001072123,0.999429387,0.000570613,0.000543325,0.002660775,1,1,1,1,0.130434783,1
0.008863125,0.001004308,0.999343909,0.000656091,0.00017484,0.000952406,1,1,1,1,0.217391304,1
0.003214645,0.000951025,0.998288865,0.001711135,6.17E-06,6.65E-05,1,1,1,0.6,0.260869565,1
0.003853238,0.0009704,0.998542995,0.001457005,4.85E-05,6.75E-05,1,1,1,1,0.434782609,1
0.005867453,0.000933264,0.999079288,0.000920712,0.000481323,0.001909832,1,1,1,1,0.391304348,1
0.079396174,0.001178689,0.999913993,8.60E-05,0.001071957,0.003565219,1,1,1,1,0.434782609,1
0.100033768,0.000574813,0.999966708,3.33E-05,0.043264403,0.076234426,1,1,1,1,0.434782609,1
0.016262101,0.000377826,0.999865406,0.000134594,0.000352911,0.001417713,1,1,1,1,0.434782609,1
0.029245616,0.000248655,0.999950741,4.93E-05,0.00031383,0.001973817,1,1,1,1,0.434782609,1
0.033649361,0.00022605,0.999961079,3.89E-05,0.000472801,0.001732404,1,1,1,1,0.130434783,1
0.095572714,0.003741128,0.999773254,0.000226746,0.000282682,0.001607425,1,1,1,1,0.434782609,1
0.000982962,0.00022605,0.998669366,0.001330634,0.000940313,0.002742279,1,1,1,1,0.47826087,1
0.004214465,0.00015662,0.999784731,0.000215269,0.000633536,0.001467918,1,1,1,1,0.434782609,1
0.003397798,0.000109796,0.999812813,0.000187187,0.000392581,0.001133465,1,1,0,1,0.217391304,1
0.016154892,0.000944566,0.999661351,0.000338649,0.000642058,0.003042335,1,1,1,1,0.434782609,1
0.000199665,0.000331002,0.990486356,0.009513644,8.82E-07,4.06E-06,1,1,1,0.8,0.434782609,1
0.001496947,0.000374597,0.998552235,0.001447765,2.00E-05,5.65E-05,1,1,1,1,0.173913043,1
0.008385307,6.30E-05,0.999956492,4.35E-05,0.001788946,0.005613275,0,1,1,1,0.434782609,1
0.030832493,3.71E-05,0.999993022,6.98E-06,0.004340134,0.015431833,1,1,1,1,0.304347826,1
0.002651125,0.000660389,0.998558839,0.001441161,0.000666447,0.001742231,1,1,1,1,0.260869565,1
0.002213693,0.000703984,0.998160858,0.001839143,2.53E-05,3.20E-05,1,1,1,1,0.217391304,1
0.004261118,0.002347691,0.996817984,0.003182016,0.000377888,0.001100671,1,1,1,1,0.347826087,1
0.00319904,0.000127557,0.999769032,0.000230968,0.000176896,0.000909998,1,1,1,1,0.434782609,1
0.001223443,0.000245426,0.998839083,0.001160917,0.000310891,0.000995134,1,1,1,1,0.47826087,1
0.0026364,0.000595803,0.998692347,0.001307653,0.000257117,0.000613359,1,1,1,0.8,0.130434783,1
0.00140291,0.000786331,0.996763044,0.003236956,0.000156915,0.000399079,1,1,1,1,0.304347826,1
0.001475645,0.000348763,0.998632513,0.001367487,7.90E-05,0.000217592,0,1,1,0.8,0.217391304,1
0.000650409,0.000285792,0.997460618,0.002539382,1.09E-05,2.81E-05,1,1,1,1,0.130434783,1
0.084630385,1.78E-05,0.999998784,1.22E-06,0.015861323,0.034711423,1,1,1,1,0.434782609,1
0.048206758,0.000303553,0.999963518,3.65E-05,0.007111119,0.012266762,1,1,1,1,0.434782609,1
0.022711223,0.000206674,0.999947278,0.000052722,0.001247091,0.002464761,1,1,1,1,0.434782609,1
0.011820318,0.000234123,0.999885255,0.000114745,0.000137815,0.000363828,1,1,1,1,0.434782609,1
0.02691768,7.75E-05,0.999983318,1.67E-05,0.011242327,0.018775721,0,1,1,1,0.434782609,1
0.016001095,0.000196986,0.999928678,7.13E-05,0.015681782,0.021747983,1,1,1,1,0.434782609,1
0.010625708,0.000447256,0.999756184,0.000243816,0.017214786,0.019383312,1,1,1,1,0.130434783,1
0.047805352,1.45E-05,0.999998239,1.76E-06,0.015216914,0.016708757,1,1,1,1,0.434782609,1
0.04678483,0.000172767,0.999978605,2.14E-05,0.018002298,0.020183179,1,1,1,1,0.347826087,1
0.060368124,8.07E-05,0.999992252,7.75E-06,0.01326165,0.012006548,1,1,1,1,0.391304348,1
0.0681554,0.000314855,0.999973235,2.68E-05,0.004303697,0.004539949,1,1,1,1,0.434782609,1
0.034793146,0.000169538,0.999971769,2.82E-05,0.015672085,0.016519473,0,1,1,1,0.347826087,1
0.018543403,0.000203445,0.999936438,6.36E-05,0.004733302,0.004420204,1,1,1,1,0.217391304,1
0.014724469,0.000163079,0.999935835,6.42E-05,0.00824978,0.006650602,1,1,1,1,0.260869565,1
0.013241302,0.00024704,0.999891917,0.000108084,0.006417638,0.006450956,1,1,1,1,0.347826087,1
0.008336034,0.000129171,0.999910229,8.98E-05,0.001065199,0.001609668,1,1,0,1,0.347826087,1
0.021996067,0.000230894,0.999939185,6.08E-05,0.001940572,0.004998954,1,1,1,1,0.391304348,1
0.030533216,6.46E-06,0.999998774,1.23E-06,0.03223923,0.021770735,1,1,1,1,0.47826087,1
0.064538461,7.10E-05,0.999993622,6.38E-06,0.017075208,0.014836847,1,1,1,1,0.434782609,1
0.035648711,4.84E-06,0.999999213,7.87E-07,0.101163902,0.060320195,1,1,1,1,0.47826087,1
0.151509281,0.000221206,0.999991541,8.46E-06,1,1,1,1,1,1,0.391304348,1
0.113657907,3.07E-05,0.999998436,1.56E-06,0.24272866,0.292605996,1,1,1,1,0.47826087,1
0.052549293,6.46E-05,0.999992879,7.12E-06,0.125964666,0.08185411,1,1,1,1,0.47826087,1
0.04242162,9.85E-05,0.999986548,1.35E-05,0.144834991,0.112168188,1,1,1,1,0.173913043,1
0.040854033,8.40E-05,0.999988093,1.19E-05,0.162659806,0.138063237,0,1,1,1,0.086956522,1
0.00905683,1.61E-06,0.999998967,1.03E-06,0.014228116,0.024459604,1,1,1,1,0.173913043,1
0.003111346,0.000355221,0.999338952,0.000661048,0.000411093,0.003395802,1,1,1,1,0.086956522,1
0.046521046,0.124306511,0.984754503,0.015245497,0.002148028,0.009486776,1,1,1,1,0.217391304,1
0.062155723,0.037916659,0.996478028,0.003521972,0.006224286,0.045639091,1,1,1,1,0.304347826,1
0.059357078,0.001017225,0.999900718,0.000099282,0.00380533,0.006525623,1,1,1,1,0.173913043,1
0.0810814,0.005791724,0.999586309,0.000413691,0.002733667,0.009973126,1,1,1,1,0.347826087,1
0.030849238,0.015266448,0.997140966,0.002859034,0.003303732,0.01416762,1,1,1,1,0.260869565,1
0.044709246,0.007491943,0.99903006,0.00096994,0.005119418,0.033034565,1,1,1,1,0.47826087,1
0.062400918,0.030524824,0.997173804,0.002826196,0.015036785,0.068161518,1,1,1,1,0.217391304,1
0.060995146,0.029945167,0.997163603,0.002836397,0.012698344,0.05189681,1,1,1,1,0.086956522,1
0.152330644,0.019243314,0.999268618,0.000731382,0.015424077,0.031607239,1,1,1,1,0.130434783,1
0.040945292,0.012461814,0.998239722,0.001760278,0.000945603,0.002506848,1,1,1,1,0.173913043,1
0.027733158,0.00755007,0.99842516,0.00157484,0.001026705,0.001815296,1,1,1,1,0.086956522,1
0.026996019,0.053228317,0.988705187,0.011294813,0.000858624,0.002311047,1,1,1,1,0.130434783,1
0.034026977,0.024135682,0.995907165,0.004092835,0.00221003,0.005059521,1,1,1,1,0.217391304,1
0.025224651,0.007107658,0.998370096,0.001629904,0.00043989,0.001452429,1,1,1,1,0.086956522,1
0.000141907,2.91E-05,0.998814776,0.001185224,0.002159292,0.00788544,1,1,1,1,0.38647343,1
0.147676651,0.000881595,0.999965413,3.46E-05,0.003876736,0.015014381,1,1,1,1,0.217391304,1
0.037915334,0,1,0,0.000013517,6.92E-05,1,1,0,1,0.043478261,1
0.063124746,0.002339618,0.999785305,0.000214695,0.000457815,0.000829563,1,1,1,1,0.173913043,1
0.07368407,0.000440798,0.999965341,3.47E-05,0.00017337,0.000289054,1,1,1,1,0.260869565,1
0.024972158,0.002838542,0.999341854,0.000658146,2.64E-06,0.000040912,1,1,1,0.9,0.130434783,1
0.015078436,0.000907429,0.999651443,0.000348557,4.67E-05,0.000186187,1,1,1,1,0.130434783,1
0.013664964,0.001314319,0.999443046,0.000556954,5.88E-06,4.48E-05,1,1,1,0.9,0.47826087,1
0.016373632,0.000936493,0.999668728,0.000331272,0.000117245,0.000579711,1,1,1,1,0.52173913,1
0.015625696,1.61E-06,0.999999401,5.99E-07,0.000113131,0.000451955,1,1,1,1,0.260869565,1
0.007648756,0.001170616,0.999114053,0.000885947,5.00E-06,3.73E-05,1,1,1,1,0.304347826,1
0.002891746,0.001028528,0.99794349,0.00205651,4.11E-06,1.76E-05,1,1,1,0.8,0.347826087,1
0.001854206,0.000679765,0.997880428,0.002119572,1.20E-05,4.11E-05,1,1,1,0.9,0.304347826,1
0.002222458,0.001637248,0.995749889,0.004250111,7.64E-05,0.000162473,1,1,1,0.8,0.304347826,1
4.86E-05,0.000190528,0.977802859,0.022197141,5.88E-07,1.39E-06,1,1,1,0.4,0.304347826,1
0.00020727,0.001616258,0.95677333,0.04322667,8.82E-07,5.13E-06,1,1,1,0.9,0.130434783,1
0.000378196,0.002200758,0.967384542,0.032615458,9.40E-06,3.48E-05,1,1,0,0.8,0.043478261,1
0.000415738,0.000697526,0.990372615,0.009627385,1.76E-06,5.88E-06,1,1,0,0.4,0.217391304,1
8.01E-05,0.001487086,0.902868593,0.097131407,3.82E-06,1.11E-05,1,1,1,0.9,0.260869565,1
0.02845664,0.000219591,0.999955292,4.47E-05,0.000354674,0.001290597,1,1,1,1,0.391304348,1
0.001360616,9.69E-06,0.999958748,4.13E-05,0.000778697,0.004510788,1,1,1,1,0.434782609,1
0.000797274,0.000418193,0.996970158,0.003029842,3.58E-05,0.000181914,1,1,0,1,0.47826087,1
0.011854932,0.000377826,0.999815379,0.000184622,0.000225969,0.001104303,1,1,1,1,0.217391304,1
0.039338442,0.000321314,0.999952678,4.73E-05,0.0008263,0.006315081,1,1,1,1,0.434782609,1
0.000649717,0.000185684,0.998346894,0.001653106,4.00E-05,0.000129359,1,1,1,1,0.347826087,1
0.001367249,0.000435954,0.998156002,0.001843998,6.17E-05,0.000175719,1,1,1,1,0.347826087,1
0.002520688,0.000174381,0.99959934,0.00040066,0.00025506,0.001310572,1,1,1,1,0.434782609,1
0.002940448,0.000776643,0.998472036,0.001527964,6.46E-06,3.90E-05,0,1,1,0.9,0.434782609,1
0.0053475,0.00099462,0.998923515,0.001076485,0.000703472,0.001925855,1,1,1,1,0.391304348,1
0.007654341,0.000134015,0.999898569,0.000101431,0.000335868,0.002276331,1,1,1,1,0.043478261,1
0.006500303,0.000124328,0.999889196,0.000110804,0.000291791,0.000884255,1,1,0,1,0.347826087,1
0.005984466,0.000143703,0.999860893,0.000139107,0.000613554,0.001232701,0,1,0,1,0.434782609,1
0.018744807,6.14E-05,0.999981036,1.90E-05,0.003077469,0.00884607,1,1,1,1,0.260869565,1
0.013708755,3.88E-05,0.999983622,1.64E-05,0.000616199,0.001676751,1,1,1,1,0.391304348,1
0.008514341,0.000113025,0.999923094,7.69E-05,0.000672618,0.002710019,0,1,1,1,0.260869565,1
0.011307017,0.000645857,0.999669163,0.000330837,0.000151626,0.00095561,1,1,1,1,0.173913043,1
0.025221208,1.78E-05,0.99999592,4.08E-06,0.011315789,0.02567265,1,1,1,1,0.391304348,1
0.009497602,0.000122713,0.999925146,7.49E-05,0.000882131,0.002118344,1,1,1,1,0.391304348,1
0.012233194,0.001459637,0.999309165,0.000690835,6.05E-05,0.000391067,1,1,1,1,0.434782609,1
0.011497906,0.000274489,0.999861702,0.000138298,0.00043989,0.002161179,1,1,1,1,0.347826087,1
0.021824749,0.000718516,0.99980929,0.00019071,0.001695796,0.005262372,1,1,1,1,0.434782609,1
0.024882752,0.000376212,0.999912408,8.76E-05,0.000143692,0.000909678,0,1,1,1,0.434782609,1
0.038732909,2.91E-05,0.999995653,4.35E-06,0.002656973,0.011924725,1,1,1,1,0.391304348,1
0.051544674,0.000437568,0.999950818,4.92E-05,0.00023978,0.001721722,1,1,1,1,0.347826087,1
0.051853129,1.61E-06,0.99999982,1.80E-07,0.004457085,0.014026191,1,1,1,1,0.347826087,1
0.033030553,0.000208289,0.999963466,3.65E-05,0.001558275,0.005617655,1,1,1,1,0.434782609,1
0.008195268,5.49E-05,0.99996119,3.88E-05,0.004195267,0.009478871,1,1,1,1,0.260869565,1
0.004224409,0.000301938,0.999586056,0.000413944,0.000883307,0.001389619,1,1,1,1,0.304347826,1
0.00297871,0.000116254,0.999773925,0.000226075,0.000444592,0.001961426,1,1,1,1,0.434782609,1
0.009664318,5.01E-05,0.999969993,0.000030007,0.000517466,0.002598285,1,1,1,1,0.347826087,1
0.004622429,0.000211518,0.999734948,0.000265052,0.000083159,0.000497033,1,1,1,1,0.434782609,1
0.00270008,6.46E-05,0.99986143,0.00013857,0.000192764,0.000960524,1,1,1,1,0.304347826,1
0.000426917,9.36E-05,0.998730659,0.001269341,0.00036349,0.002209889,1,1,1,0.9,0.347826087,1
0.000393941,0.000508613,0.992575133,0.007424867,1.29E-05,0.000119531,1,1,1,1,0.086956522,1
3.59E-05,0.000374597,0.943039529,0.056960471,1.15E-05,4.77E-05,1,1,1,1,0.434782609,1
0.004407216,0.00049731,0.999346647,0.000653354,0.000352617,0.001335782,1,1,1,1,0.130434783,1
0.00101172,2.42E-05,0.999861319,0.000138681,0.000128705,0.000314371,1,1,1,1,0.434782609,1
0.000793756,0.000175996,0.998716998,0.001283002,0.000303839,0.000960631,1,1,1,1,0.391304348,1
0.002707012,5.33E-05,0.99988597,0.00011403,0.000560956,0.002727644,1,1,1,1,0.434782609,1
0.000423381,3.55E-05,0.999514124,0.000485876,0.000795446,0.003062631,1,1,1,1,0.304347826,1
0.001546996,0.000219591,0.999178253,0.000821747,0.000692893,0.001706981,1,1,1,1,0.434782609,1
0.005775353,0.00020183,0.999797563,0.000202437,0.000364371,0.002580553,0,1,1,1,0.347826087,1
0.042541121,0.000605491,0.999917542,8.25E-05,0.001431921,0.005327852,1,1,1,1,0.260869565,1
0.066796796,5.49E-05,0.999995238,4.76E-06,0.013358914,0.038200265,1,1,1,1,0.434782609,1
0.116289264,7.43E-05,0.9999963,3.70E-06,0.000817779,0.00454027,0,1,1,1,0.347826087,1
0.025361019,0.000548979,0.999874598,0.000125402,0.001557394,0.004472119,1,1,1,1,0.434782609,1
0.016215822,0.000150162,0.99994635,5.36E-05,3.91E-05,0.000291298,1,1,1,1,0.173913043,1
0.028481739,0.000185684,0.999962229,3.78E-05,0.000451057,0.00144634,1,1,1,1,0.434782609,1
0.012872237,0.000607106,0.999726813,0.000273188,0.000334693,0.001467491,1,1,1,1,0.434782609,1
0.018208464,9.20E-05,0.999970716,2.93E-05,0.000764005,0.003636147,1,1,1,1,0.434782609,1
0.006812574,5.49E-05,0.999953313,4.67E-05,0.002780095,0.005967917,1,1,1,1,0.434782609,1
0.009461679,3.07E-05,0.999981215,1.88E-05,0.002263217,0.008365488,1,1,1,1,0.173913043,1
0.011959896,5.81E-05,0.999971842,2.82E-05,0.000443416,0.001685296,1,1,1,1,0.434782609,1
0.016133881,0.000498925,0.999820862,0.000179138,0.000430781,0.001317623,1,1,1,1,0.217391304,1
0.009328182,4.84E-06,0.999996991,3.01E-06,0.000395225,0.000600541,1,1,1,1,0.434782609,1
0.052503482,0.000166308,0.999981648,1.84E-05,0.002038129,0.005617548,1,1,1,1,0.434782609,1
0.010141173,0.001083425,0.999381398,0.000618602,0.000132525,0.000550015,1,1,1,1,0.434782609,1
0.006780384,0.000775029,0.999338172,0.000661828,4.08E-05,0.000155423,1,1,1,1,0.52173913,1
0.0052554,8.72E-05,0.999903885,9.61E-05,1.18E-05,0.000045078,1,1,1,1,0.260869565,1
